0.875741899818074,0.804871744115706,0.703567655003597,0.175020181950368,0.0631278959521548,0.565053870854726,0.0129578295465062,0.231920842948811,0.00742369602388477,0.727176983697932,0.878308776500895,0.0939362847551699,0.685430274568343,0.737910189606446,0.232726664144103,0.443712932038205,0.144678483304225,0.334649951851859,0.825945635488544,0.543009487961234,0.615938181048155,0.799234056074833,0.769937143341365,0.0332194156254964,0.0274068373769384,0.787754286390696,0.736902953568437,0.224317950696777,0.978866820452944,0.334815982468803,0.58445636031359,0.280595466189457,0.613418019217164,0.874171351334846,0.6293609146964,0.148359404762426,0.165095151540004,0.98414334996058,0.52144983856383,0.247550840094346,0.717068813465287,0.538172043216941,0.899247336465074,0.432879298115097,0.764736028420049,0.378411173624451,0.696526907628486,0.786792322834422,0.295465616143872,0.678561098214276,0.302168061543902,0.85953494242941,0.780967583745439,0.154244511077664,0.472407553920341,0.394969692427718,0.406069447384522,0.275533766214885,0.0967383762124327,0.980644247360362
0.737305988465256,0.908397543448518,0.484963719324568,0.621027433549593,0.264217663727151,0.969166272442528,0.308741796622732,0.478658393269527,0.788782996277421,0.848009448063956,0.641674431025937,0.650049831650961,0.967133513831154,0.111756400367628,0.0671546107809335,0.592483118329776,0.207477873211762,0.00732753166884183,0.33762329061986,0.903451989914108,0.268504552491566,0.196113300834009,0.727583212818031,0.987559318852309,0.341479529136401,0.182977023094211,0.51874824896236,0.50095408626724,0.421448828163476,0.433356197669705,0.602631934090257,0.674059582774736,0.139654666920045,0.860734706950263,0.1965947670097,0.636273792846974,0.865076649994052,0.705758075694168,0.98290121742314,0.0503696594532619,0.877272714555254,0.752282887458566,0.979745918100792,0.775637736941039,0.516805071435758,0.555572126911193,0.978770576713694,0.264919802153917,0.165757963244152,0.930477017762568,0.769053897712991,0.963512015266511,0.627467597664412,0.949610361155028,0.785116138997398,0.67806117809971,0.347057923124476,0.17814207465305,0.12266358081637,0.108820010999213
0.13651874225971,0.231894318112325,0.11461282117064,0.245959933766769,0.999531674266248,0.0237438708793006,0.875350983070032,0.526522400680633,0.0177876301232156,0.728600191018024,0.798390635996267,0.952277538921015,0.550344398150059,0.383751667555002,0.331452130838079,0.636348043170289,0.850640790931836,0.815526374517693,0.197354561684173,0.861321623073837,0.991213147859954,0.714374373840287,0.914607997279983,0.479776253364157,0.976349102929169,0.505735808779083,0.898280636444877,0.429918995561952,0.975787252308109,0.0985908321941178,0.488151016131699,0.598205330373154,0.21177188706667,0.651608439882647,0.463768645574081,0.583345204092109,0.557948110002331,0.72880892409792,0.899669177302731,0.554216340801972,0.89256178400234,0.0253358540257564,0.362482825675644,0.888818428887736,0.726984331252748,0.294200233736409,0.324637844044319,0.310153312726178,0.30285064881301,0.0443392649310968,0.653746067490804,0.0924463984215577,0.812372860132611,0.811786946965763,0.694487486275189,0.824791720189663,0.0367168198028653,0.0444976696070654,0.549081145311657,0.393465399558495
0.011756687353118,0.239312564468985,0.664855567140206,0.587358215155892,0.21198796251532,0.870215822044218,0.835259398691574,0.792720793655525,0.877941465444347,0.955098633275135,0.435026038548893,0.457712699392436,0.777196848282059,0.862364661661051,0.575234520141016,0.532734837934924,0.713109069344469,0.0250098042705444,0.510070790586023,0.631479787741288,0.760318873490762,0.215008425646223,0.106120412440314,0.603535804848849,0.576935001682838,0.0609846090185642,0.707000540192932,0.516002442105135,0.518607381265041,0.68092288323745,0.942649330972614,0.388846876534836,0.990071042392863,0.874140162048874,0.26595393360506,0.206070709506679,0.0346037889752216,0.894888345111635,0.63020439993898,0.639114662653178,0.911265380395807,0.22906798405786,0.681426755402201,0.369943095199606,0.494625442470564,0.470390981103943,0.169820598500833,0.861300957228761,0.798753184692063,0.923311983022966,0.315451557248578,0.146755685851286,0.614281795238452,0.180402323835648,0.118743012217105,0.392053619286714,0.0589282573008818,0.141275241032203,0.746737782954467,0.115786659429923
0.893897966445253,0.0497544840712497,0.365373891689121,0.506053453825269,0.498409798563427,0.0268765927761951,0.333095067420839,0.193007651978619,0.352541768393171,0.656351110596858,0.981140251315992,0.536880647006028,0.610350421329075,0.857082930525096,0.136819269078584,0.208716530545677,0.0804248789365599,0.424203146947426,0.209887887667892,0.262363511047192,0.482167369501529,0.786507420783209,0.888937610524767,0.516248803919877,0.770640126989862,0.135282405730132,0.394819667803395,0.0468581493688627,0.542895537536078,0.0271232567505995,0.346526332558561,0.935843014693303,0.330040892435253,0.963683795266201,0.00362189846301821,0.705512249591767,0.167255756899527,0.439987856793629,0.346825942726018,0.212863683780108,0.668632938736826,0.714895330850691,0.611194795175119,0.95440794296613,0.412542955228534,0.613727135004513,0.185617241187057,0.779481635360573,0.859838042936862,0.415053624536035,0.652062297652102,0.453556263935641,0.414074998244759,0.978186182726124,0.744349186657128,0.196728027130023,0.11879276913763,0.858762906136851,0.752563305861603,0.876780667538349
0.199138067205738,0.0783840747700451,0.140044456534731,0.464778923817863,0.290488295227955,0.519528688374866,0.880705331839906,0.909600445735672,0.722139767871649,0.742305133509057,0.0959577983300467,0.066487145801596,0.988593377342954,0.819363659232767,0.867797692014545,0.673728065469263,0.81869909406454,0.0338020014733322,0.579984659769107,0.379017593702974,0.945200335844166,0.172147526483505,0.595040446649353,0.977260966578179,0.626411464267327,0.0222419660097038,0.642192146754528,0.964653077832026,0.37912535035152,0.320848118274391,0.199690352728305,0.826941457135131,0.425836313501192,0.946558941719703,0.115757195557399,0.997456802935185,0.170439936383021,0.983243787791832,0.305839368970472,0.226438749579723,0.659246393133403,0.374538546407149,0.0925920978508243,0.538980930631309,0.289965550896512,0.98547920663883,0.818503022710716,0.129779461872136,0.173181926658653,0.00282038021472497,0.384940734727055,0.757000735254281,0.777256913542444,0.943477438009834,0.290608744514372,0.584481543835007,0.888894434011393,0.27969813214235,0.866561575026438,0.863870330626324
0.298723012102214,0.640815409870017,0.566772800303106,0.541418930289531,0.672754410925013,0.192291420677882,0.479686805688419,0.922196392717383,0.96845083939079,0.344966013902921,0.527482398963682,0.493870083582548,0.048262227803081,0.245695043467595,0.329266210327306,0.241908496564984,0.348958783049965,0.676703404222857,0.979213489573743,0.337323781373478,0.360738269584241,0.206147230226311,0.0120799558359671,0.247198310016895,0.733049955878562,0.869824872066765,0.304333875381051,0.065766953309543,0.849169713143533,0.0524800220349471,0.0980998534295844,0.0512754114265668,0.146256487048067,0.886327148939287,0.558915732462652,0.823836355824361,0.0965442438830079,0.782799617335765,0.901238998740559,0.066482105247886,0.0699750729840429,0.57935540205998,0.717814759128749,0.924543519099072,0.229435757014737,0.429781309569311,0.810088611840277,0.626791537943758,0.765290123439155,0.336642719200604,0.335688325602196,0.615199535370899,0.0830575781015613,0.00290131195524418,0.0491061542361942,0.657858971155071,0.929704421690994,0.843267882304272,0.575515242788533,0.974270813948893
0.661442576382325,0.19088657039756,0.823008314290667,0.942326569495942,0.957991119905196,0.715689046757522,0.560816727775426,0.0132663655219533,0.155667983573844,0.884021949675151,0.545645824716485,0.417540972379725,0.98538908210276,0.897588322275247,0.488001885554001,0.720529356925175,0.162547342592272,0.327957391150844,0.467122316733494,0.31459490880698,0.0843910360514742,0.464474190929955,0.238314376418018,0.66819458329976,0.149341350771785,0.614121985316421,0.0848391101671176,0.510019132713767,0.545580093796774,0.369557546781414,0.652115429859638,0.827702100836683,0.545733688109457,0.537677751344382,0.892268826274267,0.768383269841883,0.755927235935299,0.554590044781135,0.106596063924643,0.546944573406231,0.596378477550718,0.89582054231376,0.78044812123489,0.485583285961066,0.840671295024574,0.879933261455123,0.0136700040541073,0.430594883639004,0.918514215856718,0.223568312020612,0.00670188065183094,0.135677629476866,0.239585745674772,0.0375810150526554,0.0940534988428494,0.639045619601814,0.314237598752846,0.296699184396322,0.0563297648623009,0.103171779465516
0.284408589749945,0.843869498874358,0.67394863209536,0.341759090070411,0.766551534435494,0.250672781288177,0.615908655502732,0.767549633531797,0.162955541965182,0.347244086499213,0.284342756809742,0.292257050268341,0.204736169269288,0.604123525743018,0.431536725543672,0.399964049263784,0.539750993890903,0.560067519753827,0.802118303523078,0.947103158258226,0.948513532477057,0.0745265048910634,0.123623852299031,0.146731619429607,0.414641098771102,0.339141870289746,0.885412230526497,0.705392018431732,0.815149929304975,0.383875939419567,0.605967243270296,0.387807014172647,0.0919779612824668,0.813168781873851,0.90120648312808,0.389382566473959,0.243383310126016,0.198418342543985,0.296318702945625,0.350458123336051,0.733455830706152,0.754798707585749,0.546861378532377,0.405360932750632,0.226750990170223,0.329530428789301,0.325921246547087,0.918037868667189,0.490190752532616,0.579141348489404,0.475825953705672,0.302997574426236,0.138063237227046,0.302183258576831,0.699965095411744,0.282856135394037,0.990408773627625,0.916935114132755,0.633749220640063,0.611164046584676
0.469224285211001,0.173900248461784,0.999447304949401,0.401804342573024,0.666123737738702,0.933864815800363,0.661899014926864,0.947342638418931,0.313397368336123,0.0594766805425226,0.370802659304883,0.289663937534876,0.912477181874681,0.139731370418898,0.260541570954045,0.394035954618996,0.923326967943689,0.424807116347396,0.43294826613249,0.535170884513155,0.69082748860244,0.596580510042022,0.880784314129092,0.405122330012955,0.0689847378600209,0.685661658441189,0.0939746439382234,0.624905074838374,0.485749087264095,0.335877644665913,0.811077257963725,0.445734729047329,0.434955976753086,0.242501840554862,0.699882860366859,0.00422470622934434,0.762788984942658,0.530784370498349,0.851557368144815,0.0593554095435062,0.51876786787138,0.015597962561241,0.0666956514369872,0.307151135865193,0.462871941636784,0.95363679114961,0.174269632180854,0.977999566562947,0.808473804287529,0.778873580709103,0.798858996866626,0.415325861144443,0.490134553018113,0.406262010106601,0.258858213047685,0.217542553824433,0.480795033400323,0.840638931771464,0.145670957338699,0.0349716957325947
0.0647811229632725,0.17079281374168,0.96163640714857,0.307687935458531,0.130944822099005,0.137189312536815,0.616633234979425,0.813305524704429,0.0293815482462405,0.71841459107942,0.0646926021320131,0.753845996687689,0.665546027107128,0.161301349844112,0.983002805006011,0.411502245811843,0.437123571344374,0.150101029326024,0.24118274698639,0.701955127499887,0.615508586974022,0.190990467880905,0.813232276508178,0.142052867797928,0.884194062132974,0.217380617828828,0.951216769736831,0.227494036877188,0.116193977128541,0.89068983407921,0.461756467753934,0.00917154104059453,0.0836776877992285,0.363949461692689,0.233776801269721,0.429446224885152,0.538827879380987,0.0978756195792172,0.72941357273065,0.64700081280946,0.895800238739153,0.501616003684546,0.232445841050813,0.28583038971921,0.920958277878568,0.57334568529736,0.372276791391517,0.289263966167108,0.197657200938428,0.29278967043779,0.462141370914981,0.649913342519893,0.635693290951559,0.429752413347059,0.719478376223812,0.205498136915668,0.287721372975263,0.522960033226052,0.522740728461693,0.952562837202162
0.988334938277631,0.99429549051392,0.0588621654555898,0.411567959332611,0.0954130164765325,0.521622339196487,0.685140000225865,0.923829793846056,0.357625116949162,0.958214292907407,0.544809064432381,0.096795711948014,0.462321407204594,0.883152845793339,0.96569796094926,0.149743715990787,0.540125367911413,0.0643632732059704,0.634624010278975,0.875037958146125,0.894978059093067,0.934817365992069,0.7633383048327,0.344246016308352,0.831994292269345,0.231431003716265,0.618180273092112,0.630677142002232,0.143431967901806,0.238137335656841,0.0937198566007251,0.280185839945581,0.55491236109508,0.677535165873492,0.529501522808056,0.327619503830118,0.947832739513523,0.441500592126464,0.642781633504121,0.973094096323165,0.895872325212128,0.719476685799063,0.717319024265671,0.873480639138026,0.655682929015828,0.397917062231687,0.0118239143364763,0.761960500978408,0.105239610170469,0.222906084741653,0.528981804492618,0.834674966636258,0.848351960538454,0.934188862255731,0.938839779151219,0.214945500469812,0.564699341557563,0.864349801405656,0.823325045687634,0.813204881913838
0.582791681561231,0.43979085694638,0.36031117091978,0.285939232397199,0.0148643374635186,0.895201690435056,0.510153027042979,0.198997258562693,0.0271903982819941,0.156834865074355,0.836375603253568,0.076917010844123,0.0483332514631405,0.978585130522934,0.948517320749643,0.878232883011984,0.698353348314632,0.616444870657771,0.367184889380312,0.986249679548268,0.0125382109092429,0.30751250579875,0.810387072141437,0.549932065985504,0.315210509846903,0.442216231310807,0.760573937620557,0.153154055114209,0.784685575515447,0.0809581759093466,0.102695180802177,0.292017347594616,0.0178250634454325,0.197083392496958,0.804764891646421,0.785294689524064,0.990476231761165,0.309202091078585,0.268187746445536,0.493638840353017,0.452296232550274,0.271796254554546,0.65409160546717,0.743239443057091,0.535601018207868,0.146969470197966,0.067489613901064,0.987713867605579,0.0281899187265946,0.548387049956252,0.00163898356515103,0.366687917051798,0.942566671837875,0.357452060189756,0.0528575511206304,0.798992702325487,0.0680579275330264,0.974552935223451,0.0133077521643422,0.271564450105597
0.423496256851051,0.34004794885569,0.548512813734601,0.394127611185835,0.288193345589083,0.942387254380484,0.713960844534925,0.674271642106508,0.793667018650979,0.416353106146389,0.145321991684195,0.720915030032309,0.46043917062401,0.601317577867469,0.451722392520615,0.0217557941027282,0.00205438511073446,0.629005838561664,0.431459091429949,0.885304925080673,0.300912037766719,0.461892120015491,0.682253867563673,0.0424317064019709,0.898054433182159,0.333872335041586,0.620724329219321,0.310789554219455,0.268935571366421,0.301490546854524,0.874544234921533,0.42988789767548,0.644104403751331,0.194512628659261,0.699815928205578,0.435272114398462,0.0457306634240729,0.787641560719978,0.728129858400663,0.41259155433904,0.397078736926007,0.727759477124372,0.204033243426854,0.704308554017745,0.19291155842249,0.2781080664476,0.276961844777174,0.0870009888606668,0.581445324904827,0.864004750769432,0.237982529870869,0.128353870829165,0.792429489451454,0.393814264743425,0.334951602802697,0.0852775648170638,0.580496481446968,0.772621397925074,0.355926760369803,0.903492797191133
0.515511752140763,0.314217310544029,0.261769569871793,0.503014485512179,0.816731213436706,0.335083378714705,0.515207899473062,0.927103086049059,0.999230754458556,0.0940348689727863,0.171520256808894,0.764911509729632,0.799950574979538,0.361806010490997,0.331692988283034,0.92383268175389,0.836603275713608,0.176638192131151,0.301920194554847,0.404844255980021,0.965080757572931,0.829753283096288,0.624802069737297,0.231959873245841,0.753098010380069,0.266506858520747,0.579232006620641,0.649316783194442,0.556755675322396,0.180024199722617,0.0607559668749309,0.701336430402067,0.392263416472924,0.550381266722516,0.000410747900439096,0.710432097752914,0.983758002976609,0.794486223444044,0.892204986600658,0.980250014959817,0.600244191305712,0.789132586787559,0.421202462490031,0.689934130577024,0.453538839310163,0.754341732848144,0.409876523897944,0.791748723437185,0.820362904071096,0.456552100039278,0.0795345986457143,0.896636311108148,0.329331348229483,0.748211485284958,0.34463668539807,0.812004711402903,0.62740312891128,0.854676468457834,0.288063504502647,0.0060126952036118
0.333951479971759,0.36507838692867,0.597344847933844,0.721979846340971,0.985483509851165,0.437363823680908,0.605865794160403,0.343816592705836,0.110238524547345,0.449946453948806,0.0680471822579863,0.657944924118385,0.289433118354807,0.231403796878081,0.00775946598780548,0.632617359333511,0.889423725649568,0.407917096440225,0.432176399804826,0.627143489984706,0.102090531776047,0.300137506240309,0.368078541428162,0.398790692192491,0.152549468431102,0.754990941469563,0.28085311961389,0.835577278298007,0.135706092859143,0.716165809260813,0.847237744006381,0.0103575480933683,0.326639647874027,0.0183820035055059,0.28507812860033,0.950756099328412,0.318298915266111,0.557152174872939,0.509929135739109,0.546967259075576,0.96621969358036,0.860986296010521,0.178962547587742,0.125140864390784,0.62263983420899,0.505068910742947,0.719879239242974,0.355956831101201,0.749563939844933,0.712583604668784,0.99579602915785,0.181207034375021,0.201994591534571,0.089664241722581,0.622897642796616,0.0592676961755611,0.676668756933658,0.69454469740775,0.269234811978611,0.53848707234032
0.432906596106729,0.393239551206458,0.0492779965960143,0.306208545456985,0.0173626930377382,0.471155909206582,0.966702629653798,0.594492937888243,0.62260115869561,0.869152425575876,0.824011534019805,0.810408522057269,0.695102372661458,0.449730467211397,0.165839961279519,0.0669157890827483,0.0197510604681577,0.706139283543904,0.690523861303788,0.385455986872514,0.596021725978006,0.709619851698738,0.202780213356169,0.120691003019779,0.715413802612366,0.416295239296274,0.0997646519940556,0.0177028514108044,0.424538797712576,0.790264898863743,0.454108437597251,0.236996662766503,0.264818803315095,0.161014049050664,0.170788464764357,0.707258324973969,0.453237766819149,0.701501143294161,0.553089728941989,0.678060201606646,0.868116220234095,0.0888185179999529,0.995038737093665,0.744688059481353,0.647217653076501,0.674564180895484,0.756757655132376,0.708636162828309,0.122920256210752,0.329464597713945,0.937308087313793,0.549026784149325,0.187045606893811,0.491044862716655,0.554375719019625,0.373240915328172,0.0427839844061834,0.697792911268135,0.955976942055252,0.215452382133306
0.225949868144447,0.591525203746446,0.571057494384665,0.112163711891165,0.819392932342167,0.149310335512424,0.822117401763392,0.615487003300231,0.132571845231693,0.391617222661006,0.133970757857972,0.37424309175536,0.259278941148523,0.643101491884042,0.828166901940714,0.632672586950532,0.0984199521687468,0.42979021848731,0.512287485415557,0.847860878973451,0.468977676944502,0.0746010745425167,0.275051214342653,0.442630072806437,0.841638123651828,0.950467254798163,0.721565670713794,0.404401031909039,0.057632704550317,0.331327623962847,0.248181022908724,0.401475865740186,0.510278291521518,0.535169661487644,0.20323450249551,0.138091464731194,0.71667308120887,0.0583654934316129,0.880866920124036,0.50923653629734,0.734351075077624,0.195757464697702,0.544852032723575,0.367764869765025,0.371025740035204,0.190340448269902,0.159157364586898,0.128270515992613,0.634270552523835,0.415758752469988,0.987482126395133,0.976340003693598,0.162372116143952,0.692337292855427,0.252970610203034,0.631434293934385,0.9143464976138,0.526377581912446,0.938849044872689,0.779370271537634
0.579806873249599,0.119746616951808,0.700857233237331,0.443289959944629,0.621138705788218,0.135864394182234,0.317750679439924,0.0033740748920942,0.310029788950479,0.252783651061023,0.884786288480931,0.306231475981983,0.713229724608804,0.245217508570525,0.643400738860057,0.753744071679398,0.374155578119152,0.210932252326682,0.991373528999965,0.526848569631089,0.717325639501664,0.750215813003577,0.481543865687464,0.051452314937027,0.783457557958735,0.836579208538299,0.841438957716884,0.799514550821821,0.796816336436901,0.781615635263551,0.988580858068172,0.0876914292270641,0.455509703760812,0.428107812414167,0.0946804552326871,0.323977132706215,0.933485349066518,0.300083170309542,0.85625983492229,0.829354416810167,0.370956677174993,0.975782278826547,0.257328567582778,0.451758378032539,0.590423408993037,0.0976850128443141,0.650847976438698,0.227940197820736,0.111357877734518,0.190388079219212,0.631343326812886,0.4631592472776,0.128587803888833,0.447066852479842,0.487043213680281,0.76231705441884,0.0223445065010616,0.00157665704452243,0.399795289721636,0.524462188908702
0.760365009804344,0.0381287967673712,0.962288258717162,0.46676255217035,0.560222040962927,0.532498230143112,0.58769677199604,0.982012568296584,0.134787687828921,0.354381926568749,0.51473739946687,0.370699599085707,0.720369685768145,0.46801362321798,0.322275173285529,0.769662815510736,0.967478919863263,0.590989971540862,0.184071447149938,0.807403653454041,0.858870933253006,0.468905401921455,0.40019124482556,0.996646618423318,0.99782951876149,0.895876131394418,0.821250084582737,0.159582150242805,0.559510669809016,0.77665922669662,0.564317938632825,0.883545937991893,0.810374070061103,0.407089979089258,0.038673082719909,0.788880624103637,0.550354794507371,0.0475966762000394,0.599542632550338,0.816683192869884,0.834890040571418,0.81618940407062,0.852171410524395,0.372435938398935,0.506506386105127,0.245125809308926,0.411038777627733,0.392577641819271,0.983067354198761,0.831177186358001,0.0948534433132159,0.577013834895791,0.639048924319022,0.0337911488841866,0.377726040799576,0.564331806724766,0.0667263769320364,0.722701397837023,0.934754217875034,0.854155614188357
0.529823116716066,0.458597954664957,0.750518231944267,0.0146688752793496,0.244031534002524,0.725789309429985,0.130201671489226,0.899513091843678,0.223326312653213,0.74297796819983,0.963635596199682,0.706747118678775,0.733276694335302,0.497431776071377,0.0263695662511937,0.808036048895733,0.619585340730907,0.837202850464348,0.558968174928161,0.393496507284165,0.18559840970849,0.944913964908622,0.702295834395167,0.694376343719966,0.586114028567966,0.255282314591767,0.543564520981972,0.312426774910702,0.771359609375666,0.104693625148237,0.22053122066877,0.436512384220436,0.467321896560456,0.832266254553533,0.393361830765558,0.287726576575773,0.117624368037437,0.908319494806933,0.48224657561386,0.220174002523302,0.510381150825072,0.698142364969064,0.750190304836783,0.200620812322315,0.870935694459087,0.821783754979512,0.721109674970333,0.763129678274631,0.577130433185828,0.868723602081625,0.979497354005469,0.437108926766684,0.921569420401069,0.720243801476797,0.228303859499832,0.52377314767813,0.297239389935198,0.734560551231406,0.781113131277719,0.784526748020314
0.640526498989835,0.869867350407008,0.739993045378475,0.664051866024621,0.822007588487061,0.398703051314405,0.254354257020022,0.692757347632412,0.396546788305422,0.650832022457504,0.120494667538702,0.168366288582158,0.622330769157165,0.0749649489242676,0.35544291691629,0.54333386913738,0.670038347722231,0.888287821195492,0.487049196917109,0.961734066920075,0.46237497060105,0.0139738981468516,0.321360948006311,0.615021672899094,0.360780557758687,0.521109277380693,0.364402790219569,0.631077427702239,0.995014232872364,0.328979582330423,0.877508299570448,0.308790153983059,0.518506068951585,0.192700409428619,0.233436779248045,0.797809477207183,0.524409677459427,0.287049973242284,0.0120088941203439,0.0914886595894885,0.914701903699363,0.145684002101639,0.711889743412321,0.569685739192157,0.182654806352297,0.397466760131984,0.730833690083287,0.975115012348941,0.137734710557473,0.617825068032791,0.135122434895759,0.273649162847558,0.182391402509561,0.260605275155042,0.269942173557771,0.251560623645366,0.710021906045575,0.893394742567486,0.85737546367114,0.541498588178595
0.20906940443842,0.934236518917623,0.431873385606973,0.724061708709863,0.263211927957289,0.358418516017086,0.803030898259511,0.439653676569297,0.135143494871994,0.939793040525114,0.0482898821806549,0.813721006751242,0.989779399327206,0.766594836872222,0.743884530091467,0.485084090477445,0.456169182232484,0.885604053010246,0.397486366698983,0.0301205938717983,0.903299759690276,0.0541988451808587,0.0484531662592289,0.617154604365103,0.373908974114558,0.336755396061985,0.500935098862487,0.591020402817614,0.0895611622941702,0.261105829069756,0.727563646807028,0.824256854624818,0.20308474784624,0.679935890981303,0.112618546504426,0.21478359268241,0.562601217676177,0.862848145778007,0.278789143932028,0.452589545942164,0.135847291438289,0.711117401553063,0.022704607549785,0.999803452243787,0.725178191450894,0.21518244103014,0.230551288093909,0.439656357844019,0.393437401217923,0.11614269400376,0.016106357516039,0.42524365912834,0.520006761329066,0.579961963781612,0.84357263265548,0.737442103124194,0.0719572788582713,0.326516508130001,0.574678528411784,0.00405886408377423
0.379818370350791,0.264449166149274,0.634265956315476,0.281633603012455,0.753634534385672,0.285279412169507,0.667845893738513,0.701022913113945,0.241058689413596,0.832799124598454,0.380152003877124,0.466228315386885,0.152377836177715,0.0453672384208497,0.298663809707446,0.441219260527644,0.838035330008009,0.962907960747372,0.492848488428214,0.953729933846962,0.0221045087010667,0.738448867228543,0.777486177880589,0.829739183513256,0.987220009864033,0.656188934187674,0.330397826683519,0.0544790424363328,0.721329235816264,0.388399341779166,0.853084338000993,0.687493531057233,0.580645811486721,0.918321224926242,0.433476506883494,0.385414126462679,0.188921325004836,0.389701340578465,0.574129471747758,0.766198214948392,0.422344806524641,0.52649830752087,0.903409292758471,0.545362851470252,0.0084779812626053,0.0825941442314024,0.184792771665916,0.330279377730685,0.795143880416301,0.608182946604646,0.983881014277761,0.0328882372351591,0.231642125303322,0.011876739353321,0.131526955493508,0.71591366003728,0.257044432416656,0.509999934531857,0.407100508894385,0.766303246389033
0.783328649867713,0.16030033919718,0.80302634023193,0.261818678105715,0.659644798806936,0.868635244034972,0.0136263527795113,0.609714988913432,0.927516149815716,0.469977866854938,0.412791218058434,0.722285676074463,0.203322582313831,0.165112598762733,0.181223166949565,0.626498574466004,0.823098074843625,0.769632485188232,0.968843868354709,0.714384901347989,0.760406153412294,0.635565080590359,0.553402873116591,0.979285568706208,0.887207831172181,0.394847522495347,0.230546809727975,0.86948103136894,0.997325268290933,0.897373645928922,0.177678278601412,0.530413971916027,0.597699260432394,0.0461937724134131,0.282106194636159,0.932747054399484,0.310683521054389,0.442653689799535,0.827920028524957,0.263053093520238,0.920720238296067,0.919983259044984,0.739480568504563,0.858075627476751,0.616469452478425,0.162405068348485,0.872791777406716,0.301201349920108,0.381237986593581,0.436326431901849,0.672339780238013,0.0877575673721794,0.741281941249535,0.683814317852713,0.9629241013133,0.906148451575313,0.377146589893332,0.349309918168691,0.896143497149077,0.247291236610302
0.68084575139723,0.872855257019629,0.0838810070010343,0.708471404865441,0.214062855850914,0.62641267463761,0.561579369716311,0.299885661464654,0.391100873990155,0.629865607263161,0.401391296652806,0.994868913970379,0.819316576795344,0.777198617186574,0.415191704184894,0.0777831582266068,0.542112107953727,0.367942619442299,0.827031858835885,0.646548231496915,0.795851999835569,0.930972196239485,0.0677493503609083,0.437434745996351,0.185631363288206,0.100674171095334,0.604928094097872,0.727987351869315,0.108088554787548,0.766777571143585,0.540302338048495,0.177588683977443,0.656567608371168,0.880855026826762,0.854694597411672,0.983513165052458,0.960231139692087,0.418709354221175,0.704574436367875,0.943270127454096,0.884514358936945,0.218513223180048,0.471793815870839,0.157118467526931,0.996363102533388,0.975995923756721,0.978142971505496,0.162990704891075,0.392859519587616,0.4328287347754,0.264761993040293,0.89545749810565,0.0595703408313645,0.122066351065112,0.964760530609707,0.101424836817325,0.0170161041087709,0.095151897791479,0.777868403187733,0.665470577612558
0.461095126656699,0.237880307735566,0.945462787910387,0.783859022804885,0.602116908291734,0.241172308517751,0.454560938047088,0.856037193720783,0.511262773467309,0.0581878478130948,0.420997130468136,0.362503017528329,0.0584353623156095,0.208348540435717,0.867339999713774,0.544062844332208,0.0923911823822999,0.0681353839171697,0.128385429381115,0.446652257727044,0.313850906644899,0.460960605399573,0.496176501402511,0.846210334139168,0.24413152176037,0.461912607492952,0.0473415777976837,0.0165564412025074,0.456757791363954,0.244290667877271,0.472184249427276,0.897013581654953,0.58148224589059,0.422381803450687,0.0348105378392391,0.751209183408344,0.939325306030463,0.978910675694602,0.341858420801737,0.463819241584382,0.765675274259213,0.571545568369701,0.505561900136319,0.720385987702008,0.924686791194116,0.482887640138721,0.935563252559831,0.0473630107672756,0.587757793894042,0.63319988483717,0.151883152494121,0.396995407106994,0.467330116583019,0.125576198859116,0.279451377475072,0.0149515983601803,0.957166006654218,0.920450664287471,0.430757690455914,0.108880937598584
0.567828712428834,0.645831249974989,0.915942459894122,0.986157806561981,0.604937110052963,0.978081652980996,0.904949220038937,0.112072170195658,0.0928961161616331,0.542187397297406,0.376953691398124,0.730828144384531,0.538506783928104,0.251776203938089,0.624939845872485,0.209097029036355,0.295276389464767,0.108896494371234,0.842261737363309,0.17462691102076,0.235825196794552,0.512889943571847,0.836105177122252,0.397083636266611,0.246869378526777,0.556358786147668,0.736549372193056,0.744085308667988,0.133051786336589,0.454647548493345,0.732394507398361,0.809968476555741,0.763846991980481,0.455684912952854,0.982387710024148,0.619690701595736,0.217302389829018,0.601674338733229,0.402026359693477,0.489449651150131,0.10070179602615,0.163004320657659,0.394747002012604,0.75034999019422,0.88527521179128,0.952561769635578,0.097371592618537,0.868665599327448,0.200390144548389,0.596111768921819,0.471826911514985,0.441465828363605,0.136292136795261,0.545390893454006,0.166691752493918,0.719813342409224,0.268680686903195,0.241717223003037,0.341559005989103,0.0561402039105387
